,ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Dir Mod (Wh/m^2),Dir Mod Unc (%),Dif Mod (Wh/m^2),Dif Mod Unc (%)
2010-06-02 14:00:00,1173,1328,877,8,786,15,182,8
2010-06-02 15:00:00,1044,1328,745,8,687,15,204,8
2010-06-02 16:00:00,867,1328,592,8,630,15,180,8
2010-06-02 17:00:00,653,1328,407,8,525,15,148,8
2010-06-02 18:00:00,417,1328,225,8,348,15,115,8
2010-06-02 19:00:00,177,1328,61,8,55,15,54,8
2010-06-02 20:00:00,9,387,2,8,8,15,2,8
2010-06-02 21:00:00,0,0,0,0,0,0,0,0
2010-06-02 22:00:00,0,0,0,0,0,0,0,0
2010-06-02 23:00:00,0,0,0,0,0,0,0,0
2010-06-03 00:00:00,0,0,0,0,0,0,0,0
2010-06-03 01:00:00,0,0,0,0,0,0,0,0
2010-06-03 02:00:00,0,0,0,0,0,0,0,0
2010-06-03 03:00:00,0,0,0,0,0,0,0,0
2010-06-03 04:00:00,0,0,0,0,0,0,0,0
2010-06-03 05:00:00,34,763,3,8,0,15,3,8
2010-06-03 06:00:00,243,1328,43,8,0,15,43,8
2010-06-03 07:00:00,484,1328,103,8,0,15,103,8
2010-06-03 08:00:00,715,1328,163,8,0,15,163,8
2010-06-03 09:00:00,920,1328,246,8,8,15,240,8
2010-06-03 10:00:00,1085,1328,299,8,23,15,280,8
2010-06-03 11:00:00,1199,1328,859,8,671,15,253,8
2010-06-03 12:00:00,1253,1328,935,8,776,15,203,8
2010-06-03 13:00:00,1245,1328,915,8,732,15,229,8
2010-06-03 14:00:00,1174,1328,866,8,765,15,189,8
2010-06-03 15:00:00,1045,1328,750,8,718,15,184,8
2010-06-03 16:00:00,868,1328,601,8,654,15,172,8
2010-06-03 17:00:00,655,1328,420,8,471,15,187,8
2010-06-03 18:00:00,419,1328,80,8,0,15,80,8
2010-06-03 19:00:00,179,1328,59,8,45,15,53,8
2010-06-03 20:00:00,9,409,2,8,6,15,2,8
2010-06-03 21:00:00,0,0,0,0,0,0,0,0
2010-06-03 22:00:00,0,0,0,0,0,0,0,0
2010-06-03 23:00:00,0,0,0,0,0,0,0,0
2010-06-04 00:00:00,0,0,0,0,0,0,0,0
2010-06-04 01:00:00,0,0,0,0,0,0,0,0
2010-06-04 02:00:00,0,0,0,0,0,0,0,0
2010-06-04 03:00:00,0,0,0,0,0,0,0,0
2010-06-04 04:00:00,0,0,0,0,0,0,0,0
2010-06-04 05:00:00,35,763,6,8,25,15,5,8
2010-06-04 06:00:00,244,1327,90,8,89,15,74,8
2010-06-04 07:00:00,485,1327,281,8,455,15,115,8
2010-06-04 08:00:00,716,1327,472,8,582,15,158,8
2010-06-04 09:00:00,921,1327,653,8,712,15,159,8
2010-06-04 10:00:00,1086,1327,800,8,776,15,165,8
2010-06-04 11:00:00,1199,1327,900,8,789,15,187,8
2010-06-04 12:00:00,1254,1327,908,8,668,15,277,8
2010-06-04 13:00:00,1245,1327,928,8,699,15,272,8
2010-06-04 14:00:00,1175,1327,223,8,5,15,219,8
2010-06-04 15:00:00,1046,1327,416,8,79,15,354,8
2010-06-04 16:00:00,870,1327,593,8,622,15,185,8
2010-06-04 17:00:00,657,1327,411,8,530,15,148,8
2010-06-04 18:00:00,421,1327,227,8,314,15,127,8
2010-06-04 19:00:00,181,1327,40,8,0,15,40,8
2010-06-04 20:00:00,10,431,1,8,0,15,1,8
2010-06-04 21:00:00,0,0,0,0,0,0,0,0
2010-06-04 22:00:00,0,0,0,0,0,0,0,0
2010-06-04 23:00:00,0,0,0,0,0,0,0,0
2010-06-05 00:00:00,0,0,0,0,0,0,0,0
2010-06-05 01:00:00,0,0,0,0,0,0,0,0
2010-06-05 02:00:00,0,0,0,0,0,0,0,0
2010-06-05 03:00:00,0,0,0,0,0,0,0,0
2010-06-05 04:00:00,0,0,0,0,0,0,0,0
2010-06-05 05:00:00,36,785,3,8,0,15,3,8
2010-06-05 06:00:00,245,1327,40,8,0,15,40,8
2010-06-05 07:00:00,485,1327,77,8,0,15,77,8
2010-06-05 08:00:00,716,1327,110,8,0,15,110,8
2010-06-05 09:00:00,921,1327,584,8,486,15,246,8
2010-06-05 10:00:00,1086,1327,794,8,757,15,174,8
2010-06-05 11:00:00,1199,1327,897,8,796,15,177,8
2010-06-05 12:00:00,1254,1327,944,8,722,15,262,8
2010-06-05 13:00:00,1246,1327,485,8,67,15,422,8
2010-06-05 14:00:00,1175,1327,443,8,43,15,405,8
2010-06-05 15:00:00,1048,1327,575,8,278,15,355,8
2010-06-05 16:00:00,871,1327,438,8,213,15,298,8
2010-06-05 17:00:00,658,1327,87,8,0,15,87,8
2010-06-05 18:00:00,423,1327,230,8,325,15,126,8
2010-06-05 19:00:00,184,1327,54,8,28,15,50,8
2010-06-05 20:00:00,11,431,2,8,4,15,2,8
2010-06-05 21:00:00,0,0,0,0,0,0,0,0
2010-06-05 22:00:00,0,0,0,0,0,0,0,0
2010-06-05 23:00:00,0,0,0,0,0,0,0,0
2010-06-06 00:00:00,0,0,0,0,0,0,0,0
2010-06-06 01:00:00,0,0,0,0,0,0,0,0
2010-06-06 02:00:00,0,0,0,0,0,0,0,0
2010-06-06 03:00:00,0,0,0,0,0,0,0,0
2010-06-06 04:00:00,0,0,0,0,0,0,0,0
2010-06-06 05:00:00,36,785,3,8,0,15,3,8
2010-06-06 06:00:00,245,1326,38,8,0,15,38,8
2010-06-06 07:00:00,486,1326,210,8,135,15,161,8
2010-06-06 08:00:00,716,1326,190,8,8,15,186,8
2010-06-06 09:00:00,921,1326,622,8,619,15,192,8
2010-06-06 10:00:00,1086,1326,781,8,666,15,235,8
2010-06-06 11:00:00,1200,1326,733,8,387,15,383,8
2010-06-06 12:00:00,1254,1326,703,8,318,15,402,8
2010-06-06 13:00:00,1246,1326,442,8,54,15,391,8
2010-06-06 14:00:00,1176,1326,668,8,285,15,415,8
2010-06-06 15:00:00,1049,1326,307,8,15,15,295,8
2010-06-06 16:00:00,873,1326,156,8,0,15,156,8
2010-06-06 17:00:00,660,1326,197,8,11,15,192,8
2010-06-06 18:00:00,425,1326,72,8,0,15,72,8
2010-06-06 19:00:00,186,1326,70,8,78,15,59,8
2010-06-06 20:00:00,12,453,2,8,12,15,2,8
2010-06-06 21:00:00,0,0,0,0,0,0,0,0
2010-06-06 22:00:00,0,0,0,0,0,0,0,0
2010-06-06 23:00:00,0,0,0,0,0,0,0,0
2010-06-07 00:00:00,0,0,0,0,0,0,0,0
2010-06-07 01:00:00,0,0,0,0,0,0,0,0
2010-06-07 02:00:00,0,0,0,0,0,0,0,0
2010-06-07 03:00:00,0,0,0,0,0,0,0,0
2010-06-07 04:00:00,0,0,0,0,0,0,0,0
2010-06-07 05:00:00,37,785,8,8,47,15,6,8
2010-06-07 06:00:00,246,1326,105,8,162,15,75,8
2010-06-07 07:00:00,486,1326,289,8,485,15,111,8
2010-06-07 08:00:00,717,1326,482,8,635,15,138,8
2010-06-07 09:00:00,921,1326,656,8,720,15,155,8
2010-06-07 10:00:00,1086,1326,801,8,776,15,165,8
2010-06-07 11:00:00,1200,1326,903,8,803,15,176,8
2010-06-07 12:00:00,1255,1326,948,8,731,15,256,8
2010-06-07 13:00:00,1247,1326,457,8,61,15,400,8
2010-06-07 14:00:00,1177,1326,703,8,377,15,368,8
2010-06-07 15:00:00,1050,1326,347,8,46,15,311,8
2010-06-07 16:00:00,874,1326,613,8,679,15,165,8
2010-06-07 17:00:00,662,1326,437,8,530,15,172,8
2010-06-07 18:00:00,427,1326,170,8,99,15,138,8
2010-06-07 19:00:00,188,1326,75,8,134,15,56,8
2010-06-07 20:00:00,12,453,3,8,22,15,2,8
2010-06-07 21:00:00,0,0,0,0,0,0,0,0
2010-06-07 22:00:00,0,0,0,0,0,0,0,0
2010-06-07 23:00:00,0,0,0,0,0,0,0,0
2010-06-08 00:00:00,0,0,0,0,0,0,0,0
2010-06-08 01:00:00,0,0,0,0,0,0,0,0
2010-06-08 02:00:00,0,0,0,0,0,0,0,0
2010-06-08 03:00:00,0,0,0,0,0,0,0,0
2010-06-08 04:00:00,0,0,0,0,0,0,0,0
2010-06-08 05:00:00,37,784,8,8,47,15,6,8
2010-06-08 06:00:00,247,1326,106,8,163,15,76,8
2010-06-08 07:00:00,486,1326,292,8,502,15,108,8
2010-06-08 08:00:00,717,1326,482,8,635,15,138,8
2010-06-08 09:00:00,921,1326,656,8,720,15,155,8
2010-06-08 10:00:00,1086,1326,802,8,775,15,166,8
2010-06-08 11:00:00,1200,1326,885,8,687,15,263,8
2010-06-08 12:00:00,1255,1326,635,8,210,15,436,8
2010-06-08 13:00:00,1247,1326,316,8,31,15,287,8
2010-06-08 14:00:00,1178,1326,881,8,734,15,228,8
2010-06-08 15:00:00,1051,1326,539,8,219,15,365,8
2010-06-08 16:00:00,875,1326,594,8,632,15,176,8
2010-06-08 17:00:00,663,1326,417,8,505,15,164,8
2010-06-08 18:00:00,429,1326,252,8,461,15,102,8
2010-06-08 19:00:00,190,1326,79,8,157,15,56,8
2010-06-08 20:00:00,13,475,3,8,27,15,2,8
2010-06-08 21:00:00,0,0,0,0,0,0,0,0
2010-06-08 22:00:00,0,0,0,0,0,0,0,0
2010-06-08 23:00:00,0,0,0,0,0,0,0,0
2010-06-09 00:00:00,0,0,0,0,0,0,0,0
2010-06-09 01:00:00,0,0,0,0,0,0,0,0
2010-06-09 02:00:00,0,0,0,0,0,0,0,0
2010-06-09 03:00:00,0,0,0,0,0,0,0,0
2010-06-09 04:00:00,0,0,0,0,0,0,0,0
2010-06-09 05:00:00,37,806,8,8,59,15,5,8
2010-06-09 06:00:00,247,1325,111,8,201,15,74,8
2010-06-09 07:00:00,487,1325,166,8,22,15,158,8
2010-06-09 08:00:00,717,1325,280,8,55,15,250,8
2010-06-09 09:00:00,921,1325,339,8,35,15,315,8
2010-06-09 10:00:00,1086,1325,287,8,12,15,277,8
2010-06-09 11:00:00,1200,1325,146,8,0,15,146,8
2010-06-09 12:00:00,1255,1325,154,8,1,15,153,8
2010-06-09 13:00:00,1248,1325,153,8,1,15,152,8
2010-06-09 14:00:00,1178,1325,144,8,0,15,144,8
2010-06-09 15:00:00,1052,1325,126,8,0,15,126,8
2010-06-09 16:00:00,876,1325,102,8,0,15,102,8
2010-06-09 17:00:00,665,1325,73,8,0,15,73,8
2010-06-09 18:00:00,431,1325,41,8,0,15,41,8
2010-06-09 19:00:00,192,1325,37,8,0,15,37,8
2010-06-09 20:00:00,14,497,1,8,0,15,1,8
2010-06-09 21:00:00,0,0,0,0,0,0,0,0
2010-06-09 22:00:00,0,0,0,0,0,0,0,0
2010-06-09 23:00:00,0,0,0,0,0,0,0,0
2010-06-10 00:00:00,0,0,0,0,0,0,0,0
2010-06-10 01:00:00,0,0,0,0,0,0,0,0
2010-06-10 02:00:00,0,0,0,0,0,0,0,0
2010-06-10 03:00:00,0,0,0,0,0,0,0,0
2010-06-10 04:00:00,0,0,0,0,0,0,0,0
2010-06-10 05:00:00,38,806,3,8,0,15,3,8
2010-06-10 06:00:00,247,1325,35,8,0,15,35,8
2010-06-10 07:00:00,487,1325,110,8,0,15,110,8
2010-06-10 08:00:00,717,1325,134,8,0,15,134,8
2010-06-10 09:00:00,921,1325,450,8,168,15,333,8
2010-06-10 10:00:00,1086,1325,493,8,134,15,383,8
2010-06-10 11:00:00,1200,1325,758,8,422,15,376,8
2010-06-10 12:00:00,1255,1325,200,8,8,15,192,8
2010-06-10 13:00:00,1248,1325,864,8,625,15,275,8
2010-06-10 14:00:00,1179,1325,793,8,512,15,337,8
2010-06-10 15:00:00,1053,1325,184,8,6,15,179,8
2010-06-10 16:00:00,878,1325,590,8,594,15,196,8
2010-06-10 17:00:00,666,1325,440,8,490,15,193,8
2010-06-10 18:00:00,433,1325,104,8,1,15,104,8
2010-06-10 19:00:00,194,1325,14,8,0,15,14,8
2010-06-10 20:00:00,14,497,1,8,0,15,1,8
2010-06-10 21:00:00,0,0,0,0,0,0,0,0
2010-06-10 22:00:00,0,0,0,0,0,0,0,0
2010-06-10 23:00:00,0,0,0,0,0,0,0,0
2010-06-11 00:00:00,0,0,0,0,0,0,0,0
2010-06-11 01:00:00,0,0,0,0,0,0,0,0
2010-06-11 02:00:00,0,0,0,0,0,0,0,0
2010-06-11 03:00:00,0,0,0,0,0,0,0,0
2010-06-11 04:00:00,0,0,0,0,0,0,0,0
2010-06-11 05:00:00,38,806,5,8,5,15,5,8
2010-06-11 06:00:00,248,1325,71,8,16,15,68,8
2010-06-11 07:00:00,487,1325,206,8,103,15,168,8
2010-06-11 08:00:00,717,1325,238,8,19,15,228,8
2010-06-11 09:00:00,921,1325,439,8,150,15,335,8
2010-06-11 10:00:00,1086,1325,500,8,155,15,373,8
2010-06-11 11:00:00,1200,1325,199,8,1,15,198,8
2010-06-11 12:00:00,1255,1325,266,8,3,15,263,8
2010-06-11 13:00:00,1248,1325,156,8,1,15,155,8
2010-06-11 14:00:00,1180,1325,145,8,2,15,143,8
2010-06-11 15:00:00,1053,1325,692,8,556,15,249,8
2010-06-11 16:00:00,879,1325,580,8,575,15,198,8
2010-06-11 17:00:00,668,1325,442,8,613,15,132,8
2010-06-11 18:00:00,434,1325,256,8,467,15,102,8
2010-06-11 19:00:00,196,1325,83,8,166,15,58,8
2010-06-11 20:00:00,15,519,3,8,30,15,2,8
2010-06-11 21:00:00,0,0,0,0,0,0,0,0
2010-06-11 22:00:00,0,0,0,0,0,0,0,0
2010-06-11 23:00:00,0,0,0,0,0,0,0,0
2010-06-12 00:00:00,0,0,0,0,0,0,0,0
2010-06-12 01:00:00,0,0,0,0,0,0,0,0
2010-06-12 02:00:00,0,0,0,0,0,0,0,0
2010-06-12 03:00:00,0,0,0,0,0,0,0,0
2010-06-12 04:00:00,0,0,0,0,0,0,0,0
2010-06-12 05:00:00,38,806,7,8,12,15,6,8
2010-06-12 06:00:00,248,1325,86,8,42,15,78,8
2010-06-12 07:00:00,487,1325,229,8,186,15,161,8
2010-06-12 08:00:00,717,1325,457,8,481,15,197,8
2010-06-12 09:00:00,921,1325,351,8,52,15,315,8
2010-06-12 10:00:00,1086,1325,201,8,6,15,196,8
2010-06-12 11:00:00,1200,1325,640,8,261,15,403,8
2010-06-12 12:00:00,1255,1325,183,8,3,15,180,8
2010-06-12 13:00:00,1249,1325,459,8,43,15,418,8
2010-06-12 14:00:00,1180,1325,311,8,16,15,297,8
2010-06-12 15:00:00,1054,1325,411,8,88,15,341,8
2010-06-12 16:00:00,880,1325,609,8,649,15,177,8
2010-06-12 17:00:00,669,1325,430,8,574,15,139,8
2010-06-12 18:00:00,436,1325,244,8,375,15,120,8
2010-06-12 19:00:00,197,1325,88,8,190,15,60,8
2010-06-12 20:00:00,16,519,4,8,36,15,3,8
2010-06-12 21:00:00,0,0,0,0,0,0,0,0
2010-06-12 22:00:00,0,0,0,0,0,0,0,0
2010-06-12 23:00:00,0,0,0,0,0,0,0,0
2010-06-13 00:00:00,0,0,0,0,0,0,0,0
2010-06-13 01:00:00,0,0,0,0,0,0,0,0
2010-06-13 02:00:00,0,0,0,0,0,0,0,0
2010-06-13 03:00:00,0,0,0,0,0,0,0,0
2010-06-13 04:00:00,0,0,0,0,0,0,0,0
2010-06-13 05:00:00,38,806,6,8,17,15,5,8
2010-06-13 06:00:00,248,1324,84,8,56,15,74,8
2010-06-13 07:00:00,486,1324,122,8,0,15,122,8
2010-06-13 08:00:00,716,1324,243,8,21,15,232,8
2010-06-13 09:00:00,921,1324,296,8,40,15,268,8
2010-06-13 10:00:00,1086,1324,746,8,637,15,223,8
2010-06-13 11:00:00,1200,1324,818,8,542,15,327,8
2010-06-13 12:00:00,1256,1324,591,8,152,15,447,8
2010-06-13 13:00:00,1249,1324,422,8,45,15,380,8
2010-06-13 14:00:00,1181,1324,719,8,416,15,348,8
2010-06-13 15:00:00,1055,1324,332,8,23,15,314,8
2010-06-13 16:00:00,881,1324,128,8,0,15,128,8
2010-06-13 17:00:00,670,1324,118,8,0,15,118,8
2010-06-13 18:00:00,437,1324,50,8,0,15,50,8
2010-06-13 19:00:00,199,1324,33,8,0,15,33,8
2010-06-13 20:00:00,16,541,1,8,0,15,1,8
2010-06-13 21:00:00,0,0,0,0,0,0,0,0
2010-06-13 22:00:00,0,0,0,0,0,0,0,0
2010-06-13 23:00:00,0,0,0,0,0,0,0,0
2010-06-14 00:00:00,0,0,0,0,0,0,0,0
2010-06-14 01:00:00,0,0,0,0,0,0,0,0
2010-06-14 02:00:00,0,0,0,0,0,0,0,0
2010-06-14 03:00:00,0,0,0,0,0,0,0,0
2010-06-14 04:00:00,0,0,0,0,0,0,0,0
2010-06-14 05:00:00,38,805,5,8,0,15,5,8
2010-06-14 06:00:00,247,1324,61,8,0,15,61,8
2010-06-14 07:00:00,486,1324,102,8,0,15,102,8
2010-06-14 08:00:00,716,1324,165,8,0,15,165,8
2010-06-14 09:00:00,920,1324,124,8,0,15,124,8
2010-06-14 10:00:00,1085,1324,201,8,1,15,200,8
2010-06-14 11:00:00,1200,1324,146,8,0,15,146,8
2010-06-14 12:00:00,1256,1324,207,8,4,15,203,8
2010-06-14 13:00:00,1249,1324,504,8,62,15,445,8
2010-06-14 14:00:00,1181,1324,368,8,25,15,346,8
2010-06-14 15:00:00,1056,1324,187,8,3,15,185,8
2010-06-14 16:00:00,882,1324,385,8,106,15,314,8
2010-06-14 17:00:00,671,1324,244,8,42,15,223,8
2010-06-14 18:00:00,439,1324,92,8,0,15,92,8
2010-06-14 19:00:00,200,1324,42,8,0,15,42,8
2010-06-14 20:00:00,17,541,2,8,0,15,2,8
2010-06-14 21:00:00,0,0,0,0,0,0,0,0
2010-06-14 22:00:00,0,0,0,0,0,0,0,0
2010-06-14 23:00:00,0,0,0,0,0,0,0,0
2010-06-15 00:00:00,0,0,0,0,0,0,0,0
2010-06-15 01:00:00,0,0,0,0,0,0,0,0
2010-06-15 02:00:00,0,0,0,0,0,0,0,0
2010-06-15 03:00:00,0,0,0,0,0,0,0,0
2010-06-15 04:00:00,0,0,0,0,0,0,0,0
2010-06-15 05:00:00,38,805,8,8,54,15,5,8
2010-06-15 06:00:00,247,1324,107,8,184,15,73,8
2010-06-15 07:00:00,486,1324,288,8,480,15,112,8
2010-06-15 08:00:00,715,1324,481,8,634,15,138,8
2010-06-15 09:00:00,920,1324,651,8,706,15,160,8
2010-06-15 10:00:00,1085,1324,801,8,775,15,165,8
2010-06-15 11:00:00,1199,1324,903,8,802,15,176,8
2010-06-15 12:00:00,1256,1324,954,8,815,15,181,8
2010-06-15 13:00:00,1249,1324,948,8,813,15,180,8
2010-06-15 14:00:00,1182,1324,888,8,798,15,175,8
2010-06-15 15:00:00,1057,1324,776,8,767,15,163,8
2010-06-15 16:00:00,883,1324,624,8,709,15,150,8
2010-06-15 17:00:00,673,1324,446,8,606,15,137,8
2010-06-15 18:00:00,440,1324,256,8,448,15,107,8
2010-06-15 19:00:00,202,1324,83,8,153,15,60,8
2010-06-15 20:00:00,17,541,4,8,30,15,3,8
2010-06-15 21:00:00,0,0,0,0,0,0,0,0
2010-06-15 22:00:00,0,0,0,0,0,0,0,0
2010-06-15 23:00:00,0,0,0,0,0,0,0,0
2010-06-16 00:00:00,0,0,0,0,0,0,0,0
2010-06-16 01:00:00,0,0,0,0,0,0,0,0
2010-06-16 02:00:00,0,0,0,0,0,0,0,0
2010-06-16 03:00:00,0,0,0,0,0,0,0,0
2010-06-16 04:00:00,0,0,0,0,0,0,0,0
2010-06-16 05:00:00,38,805,8,8,40,15,6,8
2010-06-16 06:00:00,247,1324,100,8,134,15,75,8
2010-06-16 07:00:00,485,1324,157,8,19,15,150,8
2010-06-16 08:00:00,715,1324,175,8,3,15,173,8
2010-06-16 09:00:00,919,1324,572,8,464,15,249,8
2010-06-16 10:00:00,1084,1324,659,8,388,15,341,8
2010-06-16 11:00:00,1199,1324,828,8,609,15,276,8
2010-06-16 12:00:00,1255,1324,904,8,596,15,339,8
2010-06-16 13:00:00,1250,1324,176,8,2,15,174,8
2010-06-16 14:00:00,1182,1324,420,8,48,15,377,8
2010-06-16 15:00:00,1057,1324,394,8,42,15,360,8
2010-06-16 16:00:00,884,1324,134,8,0,15,134,8
2010-06-16 17:00:00,674,1324,74,8,0,15,74,8
2010-06-16 18:00:00,441,1324,44,8,0,15,44,8
2010-06-16 19:00:00,203,1324,54,8,9,15,53,8
2010-06-16 20:00:00,18,562,2,8,2,15,2,8
2010-06-16 21:00:00,0,0,0,0,0,0,0,0
2010-06-16 22:00:00,0,0,0,0,0,0,0,0
2010-06-16 23:00:00,0,0,0,0,0,0,0,0
2010-06-17 00:00:00,0,0,0,0,0,0,0,0
2010-06-17 01:00:00,0,0,0,0,0,0,0,0
2010-06-17 02:00:00,0,0,0,0,0,0,0,0
2010-06-17 03:00:00,0,0,0,0,0,0,0,0
2010-06-17 04:00:00,0,0,0,0,0,0,0,0
2010-06-17 05:00:00,38,805,8,8,36,15,6,8
2010-06-17 06:00:00,246,1323,99,8,122,15,76,8
2010-06-17 07:00:00,485,1323,287,8,479,15,111,8
2010-06-17 08:00:00,714,1323,476,8,516,15,197,8
2010-06-17 09:00:00,919,1323,234,8,13,15,225,8
2010-06-17 10:00:00,1084,1323,798,8,770,15,167,8
2010-06-17 11:00:00,1199,1323,877,8,724,15,221,8
2010-06-17 12:00:00,1255,1323,940,8,786,15,194,8
2010-06-17 13:00:00,1250,1323,933,8,774,15,202,8
2010-06-17 14:00:00,1182,1323,879,8,781,15,180,8
2010-06-17 15:00:00,1058,1323,763,8,654,15,239,8
2010-06-17 16:00:00,885,1323,500,8,280,15,312,8
2010-06-17 17:00:00,675,1323,96,8,0,15,96,8
2010-06-17 18:00:00,442,1323,91,8,0,15,91,8
2010-06-17 19:00:00,204,1323,47,8,1,15,47,8
2010-06-17 20:00:00,18,562,2,8,0,15,2,8
2010-06-17 21:00:00,0,0,0,0,0,0,0,0
2010-06-17 22:00:00,0,0,0,0,0,0,0,0
2010-06-17 23:00:00,0,0,0,0,0,0,0,0
2010-06-18 00:00:00,0,0,0,0,0,0,0,0
2010-06-18 01:00:00,0,0,0,0,0,0,0,0
2010-06-18 02:00:00,0,0,0,0,0,0,0,0
2010-06-18 03:00:00,0,0,0,0,0,0,0,0
2010-06-18 04:00:00,0,0,0,0,0,0,0,0
2010-06-18 05:00:00,37,805,8,8,44,15,6,8
2010-06-18 06:00:00,246,1323,103,8,151,15,75,8
2010-06-18 07:00:00,484,1323,286,8,478,15,111,8
2010-06-18 08:00:00,714,1323,473,8,585,15,157,8
2010-06-18 09:00:00,918,1323,654,8,718,15,155,8
2010-06-18 10:00:00,1084,1323,800,8,774,15,165,8
2010-06-18 11:00:00,1198,1323,903,8,802,15,176,8
2010-06-18 12:00:00,1255,1323,954,8,815,15,181,8
2010-06-18 13:00:00,1250,1323,945,8,813,15,177,8
2010-06-18 14:00:00,1183,1323,889,8,798,15,175,8
2010-06-18 15:00:00,1058,1323,777,8,767,15,162,8
2010-06-18 16:00:00,885,1323,626,8,710,15,150,8
2010-06-18 17:00:00,676,1323,448,8,607,15,137,8
2010-06-18 18:00:00,443,1323,252,8,415,15,113,8
2010-06-18 19:00:00,205,1323,82,8,139,15,60,8
2010-06-18 20:00:00,19,562,4,8,29,15,3,8
2010-06-18 21:00:00,0,0,0,0,0,0,0,0
2010-06-18 22:00:00,0,0,0,0,0,0,0,0
2010-06-18 23:00:00,0,0,0,0,0,0,0,0
2010-06-19 00:00:00,0,0,0,0,0,0,0,0
2010-06-19 01:00:00,0,0,0,0,0,0,0,0
2010-06-19 02:00:00,0,0,0,0,0,0,0,0
2010-06-19 03:00:00,0,0,0,0,0,0,0,0
2010-06-19 04:00:00,0,0,0,0,0,0,0,0
2010-06-19 05:00:00,37,805,8,8,58,15,5,8
2010-06-19 06:00:00,245,1323,109,8,198,15,72,8
2010-06-19 07:00:00,484,1323,208,8,132,15,160,8
2010-06-19 08:00:00,713,1323,479,8,632,15,138,8
2010-06-19 09:00:00,918,1323,653,8,719,15,154,8
2010-06-19 10:00:00,1083,1323,784,8,709,15,203,8
2010-06-19 11:00:00,1198,1323,902,8,801,15,176,8
2010-06-19 12:00:00,1255,1323,941,8,785,15,196,8
2010-06-19 13:00:00,1250,1323,945,8,812,15,178,8
2010-06-19 14:00:00,1183,1323,880,8,763,15,197,8
2010-06-19 15:00:00,1059,1323,748,8,671,15,210,8
2010-06-19 16:00:00,886,1323,619,8,682,15,161,8
2010-06-19 17:00:00,676,1323,449,8,607,15,138,8
2010-06-19 18:00:00,444,1323,251,8,407,15,114,8
2010-06-19 19:00:00,206,1323,84,8,147,15,61,8
2010-06-19 20:00:00,19,584,4,8,31,15,3,8
2010-06-19 21:00:00,0,0,0,0,0,0,0,0
2010-06-19 22:00:00,0,0,0,0,0,0,0,0
2010-06-19 23:00:00,0,0,0,0,0,0,0,0
2010-06-20 00:00:00,0,0,0,0,0,0,0,0
2010-06-20 01:00:00,0,0,0,0,0,0,0,0
2010-06-20 02:00:00,0,0,0,0,0,0,0,0
2010-06-20 03:00:00,0,0,0,0,0,0,0,0
2010-06-20 04:00:00,0,0,0,0,0,0,0,0
2010-06-20 05:00:00,37,783,8,8,43,15,6,8
2010-06-20 06:00:00,245,1323,102,8,147,15,75,8
2010-06-20 07:00:00,483,1323,175,8,63,15,152,8
2010-06-20 08:00:00,712,1323,414,8,344,15,229,8
2010-06-20 09:00:00,917,1323,343,8,37,15,317,8
2010-06-20 10:00:00,1082,1323,497,8,140,15,382,8
2010-06-20 11:00:00,1198,1323,781,8,462,15,362,8
2010-06-20 12:00:00,1255,1323,174,8,6,15,168,8
2010-06-20 13:00:00,1250,1323,912,8,701,15,249,8
2010-06-20 14:00:00,1183,1323,872,8,753,15,198,8
2010-06-20 15:00:00,1059,1323,761,8,695,15,203,8
2010-06-20 16:00:00,887,1323,606,8,531,15,249,8
2010-06-20 17:00:00,677,1323,173,8,10,15,168,8
2010-06-20 18:00:00,445,1323,248,8,369,15,123,8
2010-06-20 19:00:00,207,1323,87,8,161,15,62,8
2010-06-20 20:00:00,20,584,4,8,34,15,3,8
2010-06-20 21:00:00,0,0,0,0,0,0,0,0
2010-06-20 22:00:00,0,0,0,0,0,0,0,0
2010-06-20 23:00:00,0,0,0,0,0,0,0,0
2010-06-21 00:00:00,0,0,0,0,0,0,0,0
2010-06-21 01:00:00,0,0,0,0,0,0,0,0
2010-06-21 02:00:00,0,0,0,0,0,0,0,0
2010-06-21 03:00:00,0,0,0,0,0,0,0,0
2010-06-21 04:00:00,0,0,0,0,0,0,0,0
2010-06-21 05:00:00,36,782,8,8,58,15,5,8
2010-06-21 06:00:00,244,1322,109,8,201,15,72,8
2010-06-21 07:00:00,482,1322,290,8,500,15,108,8
2010-06-21 08:00:00,711,1322,478,8,632,15,138,8
2010-06-21 09:00:00,916,1322,653,8,718,15,155,8
2010-06-21 10:00:00,1082,1322,798,8,773,15,165,8
2010-06-21 11:00:00,1197,1322,901,8,794,15,182,8
2010-06-21 12:00:00,1255,1322,871,8,595,15,307,8
2010-06-21 13:00:00,1250,1322,950,8,811,15,183,8
2010-06-21 14:00:00,1183,1322,850,8,675,15,245,8
2010-06-21 15:00:00,1060,1322,741,8,642,15,226,8
2010-06-21 16:00:00,887,1322,607,8,634,15,181,8
2010-06-21 17:00:00,678,1322,450,8,608,15,138,8
2010-06-21 18:00:00,446,1322,257,8,432,15,111,8
2010-06-21 19:00:00,208,1322,88,8,162,15,62,8
2010-06-21 20:00:00,20,584,4,8,35,15,3,8
2010-06-21 21:00:00,0,0,0,0,0,0,0,0
2010-06-21 22:00:00,0,0,0,0,0,0,0,0
