,ETR (Wh/m^2),ETRN (Wh/m^2),Glo Mod (Wh/m^2),Glo Mod Unc (%),Dir Mod (Wh/m^2),Dir Mod Unc (%),Dif Mod (Wh/m^2),Dif Mod Unc (%)
2009-03-25 22:00:00,0,0,0,0,0,0,0,0
2009-03-25 23:00:00,0,0,0,0,0,0,0,0
2009-03-26 00:00:00,0,0,0,0,0,0,0,0
2009-03-26 01:00:00,0,0,0,0,0,0,0,0
2009-03-26 02:00:00,0,0,0,0,0,0,0,0
2009-03-26 03:00:00,0,0,0,0,0,0,0,0
2009-03-26 04:00:00,0,0,0,0,0,0,0,0
2009-03-26 05:00:00,0,0,0,0,0,0,0,0
2009-03-26 06:00:00,6,309,0,8,0,15,0,8
2009-03-26 07:00:00,184,1374,15,8,0,15,15,8
2009-03-26 08:00:00,443,1374,104,8,0,15,104,8
2009-03-26 09:00:00,676,1374,110,8,0,15,110,8
2009-03-26 10:00:00,866,1374,125,8,0,15,125,8
2009-03-26 11:00:00,999,1374,143,8,0,15,143,8
2009-03-26 12:00:00,1067,1374,147,8,0,15,147,8
2009-03-26 13:00:00,1065,1374,223,8,4,15,220,8
2009-03-26 14:00:00,993,1374,131,8,0,15,131,8
2009-03-26 15:00:00,856,1374,104,8,0,15,104,8
2009-03-26 16:00:00,663,1374,78,8,0,15,78,8
2009-03-26 17:00:00,428,1374,98,8,0,15,98,8
2009-03-26 18:00:00,169,1374,46,8,28,15,43,8
2009-03-26 19:00:00,3,218,0,8,2,15,0,8
2009-03-26 20:00:00,0,0,0,0,0,0,0,0
2009-03-26 21:00:00,0,0,0,0,0,0,0,0
2009-03-26 22:00:00,0,0,0,0,0,0,0,0
2009-03-26 23:00:00,0,0,0,0,0,0,0,0
2009-03-27 00:00:00,0,0,0,0,0,0,0,0
2009-03-27 01:00:00,0,0,0,0,0,0,0,0
2009-03-27 02:00:00,0,0,0,0,0,0,0,0
2009-03-27 03:00:00,0,0,0,0,0,0,0,0
2009-03-27 04:00:00,0,0,0,0,0,0,0,0
2009-03-27 05:00:00,0,0,0,0,0,0,0,0
2009-03-27 06:00:00,7,332,1,8,9,15,1,8
2009-03-27 07:00:00,191,1373,68,8,86,15,56,8
2009-03-27 08:00:00,450,1373,243,8,348,15,129,8
2009-03-27 09:00:00,683,1373,479,8,620,15,171,8
2009-03-27 10:00:00,872,1373,597,8,613,15,207,8
2009-03-27 11:00:00,1005,1373,747,8,789,15,169,8
2009-03-27 12:00:00,1072,1373,784,8,709,15,230,8
2009-03-27 13:00:00,1070,1373,682,8,475,15,312,8
2009-03-27 14:00:00,997,1373,684,8,575,15,266,8
2009-03-27 15:00:00,860,1373,423,8,188,15,305,8
2009-03-27 16:00:00,668,1373,379,8,309,15,228,8
2009-03-27 17:00:00,433,1373,116,8,12,15,112,8
2009-03-27 18:00:00,174,1373,45,8,14,15,43,8
2009-03-27 19:00:00,4,240,1,8,1,15,1,8
2009-03-27 20:00:00,0,0,0,0,0,0,0,0
2009-03-27 21:00:00,0,0,0,0,0,0,0,0
2009-03-27 22:00:00,0,0,0,0,0,0,0,0
2009-03-27 23:00:00,0,0,0,0,0,0,0,0
2009-03-28 00:00:00,0,0,0,0,0,0,0,0
2009-03-28 01:00:00,0,0,0,0,0,0,0,0
2009-03-28 02:00:00,0,0,0,0,0,0,0,0
2009-03-28 03:00:00,0,0,0,0,0,0,0,0
2009-03-28 04:00:00,0,0,0,0,0,0,0,0
2009-03-28 05:00:00,0,0,0,0,0,0,0,0
2009-03-28 06:00:00,9,377,1,8,5,15,1,8
2009-03-28 07:00:00,198,1372,63,8,38,15,58,8
2009-03-28 08:00:00,457,1372,78,8,0,15,78,8
2009-03-28 09:00:00,689,1372,332,8,194,15,234,8
2009-03-28 10:00:00,878,1372,487,8,290,15,301,8
2009-03-28 11:00:00,1010,1372,466,8,136,15,366,8
2009-03-28 12:00:00,1078,1372,669,8,429,15,332,8
2009-03-28 13:00:00,1075,1372,768,8,655,15,255,8
2009-03-28 14:00:00,1002,1372,701,8,598,15,264,8
2009-03-28 15:00:00,865,1372,427,8,202,15,299,8
2009-03-28 16:00:00,672,1372,240,8,41,15,220,8
2009-03-28 17:00:00,437,1372,129,8,12,15,125,8
2009-03-28 18:00:00,178,1372,31,8,0,15,31,8
2009-03-28 19:00:00,5,263,0,8,0,15,0,8
2009-03-28 20:00:00,0,0,0,0,0,0,0,0
2009-03-28 21:00:00,0,0,0,0,0,0,0,0
2009-03-28 22:00:00,0,0,0,0,0,0,0,0
2009-03-28 23:00:00,0,0,0,0,0,0,0,0
2009-03-29 00:00:00,0,0,0,0,0,0,0,0
2009-03-29 01:00:00,0,0,0,0,0,0,0,0
2009-03-29 02:00:00,0,0,0,0,0,0,0,0
2009-03-29 03:00:00,0,0,0,0,0,0,0,0
2009-03-29 04:00:00,0,0,0,0,0,0,0,0
2009-03-29 05:00:00,0,0,0,0,0,0,0,0
2009-03-29 06:00:00,11,423,1,8,0,15,1,8
2009-03-29 07:00:00,206,1371,37,8,0,15,37,8
2009-03-29 08:00:00,464,1371,117,8,0,15,117,8
2009-03-29 09:00:00,696,1371,82,8,0,15,82,8
2009-03-29 10:00:00,884,1371,143,8,0,15,143,8
2009-03-29 11:00:00,1016,1371,214,8,2,15,213,8
2009-03-29 12:00:00,1083,1371,136,8,0,15,136,8
2009-03-29 13:00:00,1080,1371,135,8,0,15,135,8
2009-03-29 14:00:00,1007,1371,124,8,0,15,124,8
2009-03-29 15:00:00,869,1371,106,8,0,15,106,8
2009-03-29 16:00:00,676,1371,263,8,79,15,224,8
2009-03-29 17:00:00,442,1371,124,8,8,15,121,8
2009-03-29 18:00:00,182,1371,37,8,0,15,37,8
2009-03-29 19:00:00,5,286,1,8,0,15,1,8
2009-03-29 20:00:00,0,0,0,0,0,0,0,0
2009-03-29 21:00:00,0,0,0,0,0,0,0,0
2009-03-29 22:00:00,0,0,0,0,0,0,0,0
2009-03-29 23:00:00,0,0,0,0,0,0,0,0
2009-03-30 00:00:00,0,0,0,0,0,0,0,0
2009-03-30 01:00:00,0,0,0,0,0,0,0,0
2009-03-30 02:00:00,0,0,0,0,0,0,0,0
2009-03-30 03:00:00,0,0,0,0,0,0,0,0
2009-03-30 04:00:00,0,0,0,0,0,0,0,0
2009-03-30 05:00:00,0,0,0,0,0,0,0,0
2009-03-30 06:00:00,13,445,3,8,25,15,2,8
2009-03-30 07:00:00,213,1371,88,8,168,15,62,8
2009-03-30 08:00:00,471,1371,285,8,487,15,118,8
2009-03-30 09:00:00,702,1371,371,8,262,15,237,8
2009-03-30 10:00:00,890,1371,562,8,442,15,275,8
2009-03-30 11:00:00,1022,1371,226,8,25,15,207,8
2009-03-30 12:00:00,1088,1371,746,8,563,15,299,8
2009-03-30 13:00:00,1084,1371,780,8,695,15,230,8
2009-03-30 14:00:00,1011,1371,728,8,732,15,187,8
2009-03-30 15:00:00,873,1371,611,8,695,15,167,8
2009-03-30 16:00:00,681,1371,467,8,674,15,131,8
2009-03-30 17:00:00,446,1371,295,8,588,15,103,8
2009-03-30 18:00:00,187,1371,93,8,279,15,55,8
2009-03-30 19:00:00,6,308,2,8,29,15,1,8
2009-03-30 20:00:00,0,0,0,0,0,0,0,0
2009-03-30 21:00:00,0,0,0,0,0,0,0,0
2009-03-30 22:00:00,0,0,0,0,0,0,0,0
2009-03-30 23:00:00,0,0,0,0,0,0,0,0
2009-03-31 00:00:00,0,0,0,0,0,0,0,0
2009-03-31 01:00:00,0,0,0,0,0,0,0,0
2009-03-31 02:00:00,0,0,0,0,0,0,0,0
2009-03-31 03:00:00,0,0,0,0,0,0,0,0
2009-03-31 04:00:00,0,0,0,0,0,0,0,0
2009-03-31 05:00:00,0,0,0,0,0,0,0,0
2009-03-31 06:00:00,15,491,4,8,50,15,2,8
2009-03-31 07:00:00,220,1370,106,8,306,15,57,8
2009-03-31 08:00:00,477,1370,303,8,566,15,106,8
2009-03-31 09:00:00,708,1370,513,8,752,15,124,8
2009-03-31 10:00:00,896,1370,677,8,840,15,127,8
2009-03-31 11:00:00,1027,1370,795,8,882,15,133,8
2009-03-31 12:00:00,1093,1370,835,8,831,15,172,8
2009-03-31 13:00:00,1089,1370,816,8,794,15,184,8
2009-03-31 14:00:00,1016,1370,773,8,852,15,140,8
2009-03-31 15:00:00,878,1370,648,8,801,15,134,8
2009-03-31 16:00:00,685,1370,495,8,762,15,113,8
2009-03-31 17:00:00,450,1370,298,8,623,15,92,8
2009-03-31 18:00:00,191,1370,95,8,279,15,56,8
2009-03-31 19:00:00,7,331,2,8,31,15,1,8
2009-03-31 20:00:00,0,0,0,0,0,0,0,0
2009-03-31 21:00:00,0,0,0,0,0,0,0,0
2009-03-31 22:00:00,0,0,0,0,0,0,0,0
2009-03-31 23:00:00,0,0,0,0,0,0,0,0
2009-04-01 00:00:00,0,0,0,0,0,0,0,0
2009-04-01 01:00:00,0,0,0,0,0,0,0,0
2009-04-01 02:00:00,0,0,0,0,0,0,0,0
2009-04-01 03:00:00,0,0,0,0,0,0,0,0
2009-04-01 04:00:00,0,0,0,0,0,0,0,0
2009-04-01 05:00:00,0,0,0,0,0,0,0,0
2009-04-01 06:00:00,18,513,2,8,0,15,2,8
2009-04-01 07:00:00,227,1369,45,8,0,15,45,8
2009-04-01 08:00:00,484,1369,122,8,0,15,122,8
2009-04-01 09:00:00,715,1369,147,8,0,15,147,8
2009-04-01 10:00:00,902,1369,206,8,5,15,203,8
2009-04-01 11:00:00,1032,1369,410,8,74,15,354,8
2009-04-01 12:00:00,1098,1369,430,8,45,15,394,8
2009-04-01 13:00:00,1094,1369,312,8,16,15,299,8
2009-04-01 14:00:00,1020,1369,168,8,0,15,168,8
2009-04-01 15:00:00,882,1369,143,8,0,15,143,8
2009-04-01 16:00:00,689,1369,95,8,0,15,95,8
2009-04-01 17:00:00,455,1369,71,8,0,15,71,8
2009-04-01 18:00:00,196,1369,16,8,0,15,16,8
2009-04-01 19:00:00,8,354,0,8,0,15,0,8
2009-04-01 20:00:00,0,0,0,0,0,0,0,0
2009-04-01 21:00:00,0,0,0,0,0,0,0,0
2009-04-01 22:00:00,0,0,0,0,0,0,0,0
2009-04-01 23:00:00,0,0,0,0,0,0,0,0
2009-04-02 00:00:00,0,0,0,0,0,0,0,0
2009-04-02 01:00:00,0,0,0,0,0,0,0,0
2009-04-02 02:00:00,0,0,0,0,0,0,0,0
2009-04-02 03:00:00,0,0,0,0,0,0,0,0
2009-04-02 04:00:00,0,0,0,0,0,0,0,0
2009-04-02 05:00:00,0,0,0,0,0,0,0,0
2009-04-02 06:00:00,20,559,3,8,8,15,3,8
2009-04-02 07:00:00,234,1368,66,8,43,15,59,8
2009-04-02 08:00:00,491,1368,68,8,0,15,68,8
2009-04-02 09:00:00,721,1368,153,8,0,15,153,8
2009-04-02 10:00:00,907,1368,225,8,5,15,222,8
2009-04-02 11:00:00,1038,1368,194,8,4,15,191,8
2009-04-02 12:00:00,1103,1368,444,8,87,15,374,8
2009-04-02 13:00:00,1098,1368,563,8,231,15,377,8
2009-04-02 14:00:00,1024,1368,239,8,11,15,231,8
2009-04-02 15:00:00,886,1368,282,8,24,15,266,8
2009-04-02 16:00:00,693,1368,81,8,0,15,81,8
2009-04-02 17:00:00,459,1368,118,8,5,15,116,8
2009-04-02 18:00:00,200,1368,56,8,18,15,53,8
2009-04-02 19:00:00,10,399,1,8,2,15,1,8
2009-04-02 20:00:00,0,0,0,0,0,0,0,0
2009-04-02 21:00:00,0,0,0,0,0,0,0,0
2009-04-02 22:00:00,0,0,0,0,0,0,0,0
2009-04-02 23:00:00,0,0,0,0,0,0,0,0
2009-04-03 00:00:00,0,0,0,0,0,0,0,0
2009-04-03 01:00:00,0,0,0,0,0,0,0,0
2009-04-03 02:00:00,0,0,0,0,0,0,0,0
2009-04-03 03:00:00,0,0,0,0,0,0,0,0
2009-04-03 04:00:00,0,0,0,0,0,0,0,0
2009-04-03 05:00:00,0,0,0,0,0,0,0,0
2009-04-03 06:00:00,23,604,2,8,0,15,2,8
2009-04-03 07:00:00,241,1367,37,8,0,15,37,8
2009-04-03 08:00:00,497,1367,109,8,0,15,109,8
2009-04-03 09:00:00,727,1367,118,8,0,15,118,8
2009-04-03 10:00:00,913,1367,162,8,0,15,162,8
2009-04-03 11:00:00,1043,1367,242,8,6,15,237,8
2009-04-03 12:00:00,1108,1367,241,8,2,15,239,8
2009-04-03 13:00:00,1103,1367,139,8,0,15,139,8
2009-04-03 14:00:00,1028,1367,127,8,0,15,127,8
2009-04-03 15:00:00,890,1367,106,8,0,15,106,8
2009-04-03 16:00:00,697,1367,161,8,3,15,159,8
2009-04-03 17:00:00,463,1367,186,8,106,15,150,8
2009-04-03 18:00:00,205,1367,24,8,0,15,24,8
2009-04-03 19:00:00,11,422,1,8,0,15,1,8
2009-04-03 20:00:00,0,0,0,0,0,0,0,0
2009-04-03 21:00:00,0,0,0,0,0,0,0,0
2009-04-03 22:00:00,0,0,0,0,0,0,0,0
2009-04-03 23:00:00,0,0,0,0,0,0,0,0
2009-04-04 00:00:00,0,0,0,0,0,0,0,0
2009-04-04 01:00:00,0,0,0,0,0,0,0,0
2009-04-04 02:00:00,0,0,0,0,0,0,0,0
2009-04-04 03:00:00,0,0,0,0,0,0,0,0
2009-04-04 04:00:00,0,0,0,0,0,0,0,0
2009-04-04 05:00:00,0,0,0,0,0,0,0,0
2009-04-04 06:00:00,26,626,2,8,0,15,2,8
2009-04-04 07:00:00,248,1367,41,8,0,15,41,8
2009-04-04 08:00:00,504,1367,135,8,3,15,134,8
2009-04-04 09:00:00,733,1367,106,8,0,15,106,8
2009-04-04 10:00:00,919,1367,228,8,7,15,223,8
2009-04-04 11:00:00,1048,1367,170,8,0,15,170,8
2009-04-04 12:00:00,1112,1367,215,8,1,15,214,8
2009-04-04 13:00:00,1107,1367,195,8,1,15,194,8
2009-04-04 14:00:00,1033,1367,262,8,10,15,254,8
2009-04-04 15:00:00,894,1367,384,8,112,15,311,8
2009-04-04 16:00:00,701,1367,164,8,3,15,162,8
2009-04-04 17:00:00,467,1367,91,8,0,15,91,8
2009-04-04 18:00:00,209,1367,28,8,0,15,28,8
2009-04-04 19:00:00,12,444,1,8,0,15,1,8
2009-04-04 20:00:00,0,0,0,0,0,0,0,0
2009-04-04 21:00:00,0,0,0,0,0,0,0,0
2009-04-04 22:00:00,0,0,0,0,0,0,0,0
2009-04-04 23:00:00,0,0,0,0,0,0,0,0
2009-04-05 00:00:00,0,0,0,0,0,0,0,0
2009-04-05 01:00:00,0,0,0,0,0,0,0,0
2009-04-05 02:00:00,0,0,0,0,0,0,0,0
2009-04-05 03:00:00,0,0,0,0,0,0,0,0
2009-04-05 04:00:00,0,0,0,0,0,0,0,0
2009-04-05 05:00:00,0,0,0,0,0,0,0,0
2009-04-05 06:00:00,29,671,7,8,71,15,4,8
2009-04-05 07:00:00,254,1366,128,8,303,15,72,8
2009-04-05 08:00:00,510,1366,333,8,581,15,116,8
2009-04-05 09:00:00,739,1366,522,8,714,15,135,8
2009-04-05 10:00:00,924,1366,684,8,784,15,153,8
2009-04-05 11:00:00,1053,1366,799,8,829,15,159,8
2009-04-05 12:00:00,1117,1366,842,8,810,15,179,8
2009-04-05 13:00:00,1111,1366,859,8,860,15,159,8
2009-04-05 14:00:00,1037,1366,792,8,841,15,153,8
2009-04-05 15:00:00,898,1366,668,8,794,15,145,8
2009-04-05 16:00:00,705,1366,495,8,689,15,138,8
2009-04-05 17:00:00,471,1366,294,8,500,15,121,8
2009-04-05 18:00:00,213,1366,101,8,246,15,62,8
2009-04-05 19:00:00,13,467,3,8,38,15,2,8
2009-04-05 20:00:00,0,0,0,0,0,0,0,0
2009-04-05 21:00:00,0,0,0,0,0,0,0,0
2009-04-05 22:00:00,0,0,0,0,0,0,0,0
2009-04-05 23:00:00,0,0,0,0,0,0,0,0
2009-04-06 00:00:00,0,0,0,0,0,0,0,0
2009-04-06 01:00:00,0,0,0,0,0,0,0,0
2009-04-06 02:00:00,0,0,0,0,0,0,0,0
2009-04-06 03:00:00,0,0,0,0,0,0,0,0
2009-04-06 04:00:00,0,0,0,0,0,0,0,0
2009-04-06 05:00:00,0,0,0,0,0,0,0,0
2009-04-06 06:00:00,33,717,2,8,0,15,2,8
2009-04-06 07:00:00,261,1365,40,8,0,15,40,8
2009-04-06 08:00:00,517,1365,55,8,0,15,55,8
2009-04-06 09:00:00,745,1365,86,8,0,15,86,8
2009-04-06 10:00:00,930,1365,113,8,0,15,113,8
2009-04-06 11:00:00,1058,1365,132,8,0,15,132,8
2009-04-06 12:00:00,1121,1365,139,8,0,15,139,8
2009-04-06 13:00:00,1115,1365,141,8,0,15,141,8
2009-04-06 14:00:00,1041,1365,129,8,0,15,129,8
2009-04-06 15:00:00,902,1365,108,8,0,15,108,8
2009-04-06 16:00:00,709,1365,83,8,0,15,83,8
2009-04-06 17:00:00,475,1365,118,8,3,15,117,8
2009-04-06 18:00:00,218,1365,34,8,0,15,34,8
2009-04-06 19:00:00,15,489,1,8,0,15,1,8
2009-04-06 20:00:00,0,0,0,0,0,0,0,0
2009-04-06 21:00:00,0,0,0,0,0,0,0,0
2009-04-06 22:00:00,0,0,0,0,0,0,0,0
2009-04-06 23:00:00,0,0,0,0,0,0,0,0
2009-04-07 00:00:00,0,0,0,0,0,0,0,0
2009-04-07 01:00:00,0,0,0,0,0,0,0,0
2009-04-07 02:00:00,0,0,0,0,0,0,0,0
2009-04-07 03:00:00,0,0,0,0,0,0,0,0
2009-04-07 04:00:00,0,0,0,0,0,0,0,0
2009-04-07 05:00:00,0,0,0,0,0,0,0,0
2009-04-07 06:00:00,36,739,9,8,92,15,4,8
2009-04-07 07:00:00,268,1364,139,8,355,15,69,8
2009-04-07 08:00:00,523,1364,344,8,618,15,107,8
2009-04-07 09:00:00,751,1364,522,8,676,15,150,8
2009-04-07 10:00:00,935,1364,629,8,600,15,217,8
2009-04-07 11:00:00,1063,1364,729,8,518,15,325,8
2009-04-07 12:00:00,1126,1364,321,8,26,15,300,8
2009-04-07 13:00:00,1120,1364,487,8,108,15,398,8
2009-04-07 14:00:00,1045,1364,372,8,31,15,348,8
2009-04-07 15:00:00,906,1364,320,8,29,15,301,8
2009-04-07 16:00:00,713,1364,162,8,2,15,161,8
2009-04-07 17:00:00,479,1364,72,8,0,15,72,8
2009-04-07 18:00:00,222,1364,49,8,0,15,49,8
2009-04-07 19:00:00,16,512,2,8,0,15,2,8
2009-04-07 20:00:00,0,0,0,0,0,0,0,0
2009-04-07 21:00:00,0,0,0,0,0,0,0,0
2009-04-07 22:00:00,0,0,0,0,0,0,0,0
2009-04-07 23:00:00,0,0,0,0,0,0,0,0
2009-04-08 00:00:00,0,0,0,0,0,0,0,0
2009-04-08 01:00:00,0,0,0,0,0,0,0,0
2009-04-08 02:00:00,0,0,0,0,0,0,0,0
2009-04-08 03:00:00,0,0,0,0,0,0,0,0
2009-04-08 04:00:00,0,0,0,0,0,0,0,0
2009-04-08 05:00:00,0,0,0,0,0,0,0,0
2009-04-08 06:00:00,40,784,9,8,69,15,5,8
2009-04-08 07:00:00,275,1363,130,8,254,15,79,8
2009-04-08 08:00:00,529,1363,244,8,163,15,181,8
2009-04-08 09:00:00,757,1363,449,8,364,15,247,8
2009-04-08 10:00:00,940,1363,667,8,578,15,268,8
2009-04-08 11:00:00,1068,1363,489,8,132,15,386,8
2009-04-08 12:00:00,1130,1363,741,8,493,15,332,8
2009-04-08 13:00:00,1124,1363,808,8,620,15,297,8
2009-04-08 14:00:00,1048,1363,602,8,292,15,377,8
2009-04-08 15:00:00,910,1363,196,8,11,15,189,8
2009-04-08 16:00:00,717,1363,171,8,2,15,170,8
2009-04-08 17:00:00,483,1363,129,8,7,15,127,8
2009-04-08 18:00:00,226,1363,76,8,67,15,65,8
2009-04-08 19:00:00,18,534,3,8,12,15,3,8
2009-04-08 20:00:00,0,0,0,0,0,0,0,0
2009-04-08 21:00:00,0,0,0,0,0,0,0,0
2009-04-08 22:00:00,0,0,0,0,0,0,0,0
2009-04-08 23:00:00,0,0,0,0,0,0,0,0
2009-04-09 00:00:00,0,0,0,0,0,0,0,0
2009-04-09 01:00:00,0,0,0,0,0,0,0,0
2009-04-09 02:00:00,0,0,0,0,0,0,0,0
2009-04-09 03:00:00,0,0,0,0,0,0,0,0
2009-04-09 04:00:00,0,0,0,0,0,0,0,0
2009-04-09 05:00:00,0,0,0,0,0,0,0,0
2009-04-09 06:00:00,44,806,12,8,107,15,6,8
2009-04-09 07:00:00,281,1362,153,8,372,15,76,8
2009-04-09 08:00:00,536,1362,352,8,615,15,110,8
2009-04-09 09:00:00,762,1362,547,8,726,15,140,8
2009-04-09 10:00:00,945,1362,709,8,807,15,149,8
2009-04-09 11:00:00,1072,1362,819,8,841,15,157,8
2009-04-09 12:00:00,1135,1362,870,8,846,15,165,8
2009-04-09 13:00:00,1128,1362,873,8,863,15,158,8
2009-04-09 14:00:00,1052,1362,806,8,845,15,153,8
2009-04-09 15:00:00,913,1362,682,8,800,15,145,8
2009-04-09 16:00:00,721,1362,513,8,720,15,131,8
2009-04-09 17:00:00,487,1362,318,8,588,15,107,8
2009-04-09 18:00:00,230,1362,117,8,300,15,66,8
2009-04-09 19:00:00,20,556,5,8,57,15,3,8
2009-04-09 20:00:00,0,0,0,0,0,0,0,0
2009-04-09 21:00:00,0,0,0,0,0,0,0,0
2009-04-09 22:00:00,0,0,0,0,0,0,0,0
2009-04-09 23:00:00,0,0,0,0,0,0,0,0
2009-04-10 00:00:00,0,0,0,0,0,0,0,0
2009-04-10 01:00:00,0,0,0,0,0,0,0,0
2009-04-10 02:00:00,0,0,0,0,0,0,0,0
2009-04-10 03:00:00,0,0,0,0,0,0,0,0
2009-04-10 04:00:00,0,0,0,0,0,0,0,0
2009-04-10 05:00:00,0,0,0,0,0,0,0,0
2009-04-10 06:00:00,47,851,12,8,77,15,8,8
2009-04-10 07:00:00,288,1362,151,8,256,15,97,8
2009-04-10 08:00:00,542,1362,224,8,117,15,177,8
2009-04-10 09:00:00,768,1362,527,8,525,15,231,8
2009-04-10 10:00:00,951,1362,626,8,513,15,268,8
2009-04-10 11:00:00,1077,1362,473,8,127,15,372,8
2009-04-10 12:00:00,1139,1362,142,8,0,15,142,8
2009-04-10 13:00:00,1132,1362,270,8,3,15,268,8
2009-04-10 14:00:00,1056,1362,232,8,2,15,230,8
2009-04-10 15:00:00,917,1362,119,8,0,15,119,8
2009-04-10 16:00:00,724,1362,93,8,0,15,93,8
2009-04-10 17:00:00,491,1362,138,8,11,15,134,8
2009-04-10 18:00:00,234,1362,45,8,0,15,45,8
2009-04-10 19:00:00,21,579,2,8,0,15,2,8
2009-04-10 20:00:00,0,0,0,0,0,0,0,0
2009-04-10 21:00:00,0,0,0,0,0,0,0,0
2009-04-10 22:00:00,0,0,0,0,0,0,0,0
2009-04-10 23:00:00,0,0,0,0,0,0,0,0
2009-04-11 00:00:00,0,0,0,0,0,0,0,0
2009-04-11 01:00:00,0,0,0,0,0,0,0,0
2009-04-11 02:00:00,0,0,0,0,0,0,0,0
2009-04-11 03:00:00,0,0,0,0,0,0,0,0
2009-04-11 04:00:00,0,0,0,0,0,0,0,0
2009-04-11 05:00:00,0,0,0,0,0,0,0,0
2009-04-11 06:00:00,52,896,2,8,0,15,2,8
2009-04-11 07:00:00,294,1361,27,8,0,15,27,8
2009-04-11 08:00:00,548,1361,59,8,0,15,59,8
2009-04-11 09:00:00,773,1361,90,8,0,15,90,8
2009-04-11 10:00:00,955,1361,117,8,0,15,117,8
2009-04-11 11:00:00,1082,1361,136,8,0,15,136,8
2009-04-11 12:00:00,1143,1361,143,8,0,15,143,8
2009-04-11 13:00:00,1135,1361,145,8,0,15,145,8
2009-04-11 14:00:00,1060,1361,132,8,0,15,132,8
2009-04-11 15:00:00,921,1361,111,8,0,15,111,8
2009-04-11 16:00:00,728,1361,86,8,0,15,86,8
2009-04-11 17:00:00,495,1361,70,8,0,15,70,8
2009-04-11 18:00:00,239,1361,52,8,0,15,52,8
2009-04-11 19:00:00,23,601,3,8,0,15,3,8
2009-04-11 20:00:00,0,0,0,0,0,0,0,0
2009-04-11 21:00:00,0,0,0,0,0,0,0,0
2009-04-11 22:00:00,0,0,0,0,0,0,0,0
2009-04-11 23:00:00,0,0,0,0,0,0,0,0
2009-04-12 00:00:00,0,0,0,0,0,0,0,0
2009-04-12 01:00:00,0,0,0,0,0,0,0,0
2009-04-12 02:00:00,0,0,0,0,0,0,0,0
2009-04-12 03:00:00,0,0,0,0,0,0,0,0
2009-04-12 04:00:00,0,0,0,0,0,0,0,0
2009-04-12 05:00:00,0,0,0,0,0,0,0,0
2009-04-12 06:00:00,56,918,15,8,128,15,7,8
2009-04-12 07:00:00,300,1360,162,8,393,15,75,8
2009-04-12 08:00:00,554,1360,366,8,589,15,126,8
2009-04-12 09:00:00,779,1360,562,8,731,15,143,8
2009-04-12 10:00:00,960,1360,722,8,812,15,148,8
2009-04-12 11:00:00,1086,1360,836,8,852,15,155,8
2009-04-12 12:00:00,1147,1360,892,8,866,15,161,8
2009-04-12 13:00:00,1139,1360,885,8,864,15,161,8
2009-04-12 14:00:00,1063,1360,812,8,838,15,156,8
2009-04-12 15:00:00,924,1360,689,8,797,15,146,8
2009-04-12 16:00:00,732,1360,524,8,632,15,183,8
2009-04-12 17:00:00,499,1360,233,8,184,15,165,8
2009-04-12 18:00:00,243,1360,127,8,219,15,88,8
2009-04-12 19:00:00,25,623,7,8,47,15,5,8
2009-04-12 20:00:00,0,0,0,0,0,0,0,0
2009-04-12 21:00:00,0,0,0,0,0,0,0,0
2009-04-12 22:00:00,0,0,0,0,0,0,0,0
2009-04-12 23:00:00,0,0,0,0,0,0,0,0
2009-04-13 00:00:00,0,0,0,0,0,0,0,0
2009-04-13 01:00:00,0,0,0,0,0,0,0,0
2009-04-13 02:00:00,0,0,0,0,0,0,0,0
2009-04-13 03:00:00,0,0,0,0,0,0,0,0
2009-04-13 04:00:00,0,0,0,0,0,0,0,0
2009-04-13 05:00:00,0,0,0,0,0,0,0,0
2009-04-13 06:00:00,60,963,16,8,121,15,8,8
2009-04-13 07:00:00,307,1359,162,8,357,15,82,8
2009-04-13 08:00:00,559,1359,370,8,591,15,127,8
2009-04-13 09:00:00,784,1359,567,8,733,15,144,8
2009-04-13 10:00:00,965,1359,727,8,813,15,149,8
2009-04-13 11:00:00,1090,1359,832,8,834,15,163,8
2009-04-13 12:00:00,1151,1359,861,8,763,15,215,8
2009-04-13 13:00:00,1143,1359,871,8,827,15,175,8
2009-04-13 14:00:00,1067,1359,810,8,738,15,230,8
2009-04-13 15:00:00,928,1359,533,8,302,15,326,8
2009-04-13 16:00:00,735,1359,418,8,338,15,235,8
2009-04-13 17:00:00,503,1359,315,8,449,15,148,8
2009-04-13 18:00:00,247,1359,124,8,289,15,71,8
2009-04-13 19:00:00,27,646,7,8,65,15,4,8
2009-04-13 20:00:00,0,0,0,0,0,0,0,0
2009-04-13 21:00:00,0,0,0,0,0,0,0,0
2009-04-13 22:00:00,0,0,0,0,0,0,0,0
2009-04-13 23:00:00,0,0,0,0,0,0,0,0
2009-04-14 00:00:00,0,0,0,0,0,0,0,0
2009-04-14 01:00:00,0,0,0,0,0,0,0,0
2009-04-14 02:00:00,0,0,0,0,0,0,0,0
2009-04-14 03:00:00,0,0,0,0,0,0,0,0
2009-04-14 04:00:00,0,0,0,0,0,0,0,0
2009-04-14 05:00:00,0,0,0,0,0,0,0,0
2009-04-14 06:00:00,65,985,4,8,0,15,4,8
2009-04-14 07:00:00,313,1359,41,8,0,15,41,8
2009-04-14 08:00:00,565,1359,85,8,0,15,85,8
2009-04-14 09:00:00,789,1359,149,8,0,15,149,8
